0.07197386	-0.18544076	0.049862355	0.0041242833	-0.13737744	-0.0100145135	-0.008604035	0.10334951	-0.14274833	-0.046203744	-0.002065834	0.03168479	0.051483367	0.005591007	0.08581002	-0.07191145
-0.106385976	0.100342564	0.11416571	0.091854	0.061777122	-0.08145106	0.04401077	-0.12689859	0.0019162052	0.16766457	0.029029373	-0.12505023	-0.057520248	0.09985206	-0.15471558	0.20739543
0.08699611	0.03809288	0.031584848	0.035370976	-0.094490476	-0.010757003	-0.05459059	0.10752883	0.05330857	-0.05169649	0.020554928	-0.027067358	-0.088985406	0.023559187	-0.018579878	0.001062741
-0.029274335	-0.09219405	0.04817471	-0.005097277	-0.05016037	-0.04519806	0.005698989	-0.0003176428	0.011566591	-0.066476576	0.048136573	0.022716196	-0.045940317	-0.014436006	-0.038776062	0.028361592
-0.10644649	-0.023123516	0.14337428	-0.09447449	0.1004526	0.030416993	0.02607264	-0.14266154	0.055668514	0.17244786	0.12363708	-0.20464464	-0.03497122	0.06122871	-0.08814565	0.08715091
-0.15388411	0.046274394	0.08931998	0.10057829	0.09540848	-0.029226866	0.023587864	-0.035374373	-0.14872922	0.01776365	-0.0596213	0.05863367	0.11118121	-0.048961822	-0.10785389	0.025229376
0.043260213	-0.01022363	0.10985915	-0.13476118	0.11950754	0.088444196	-0.10012493	0.01735446	0.14536643	-0.0030856812	-0.058851566	-0.10529561	-0.045271806	0.0674318	0.0664825	0.102182
0.08159242	0.15243046	0.15977043	-0.08677878	0.0775229	0.056053232	0.11461323	-0.2486739	-0.03831726	0.16605121	0.107324846	-0.076910675	-0.07241088	0.11967473	-0.219117	0.18821728
-0.06428901	-0.021014288	0.041128993	0.013813307	0.14439069	0.11339614	0.10242379	0.0042070393	-0.01077582	-0.021512985	-0.19586211	-0.04295883	-0.055382	0.05095499	0.09674551	0.008853262
0.1542452	0.09564179	-0.09210736	0.012995671	-0.119899765	0.008498661	-0.0383962	0.015166679	0.17127682	-0.0056729876	0.10332504	0.01593345	-0.08795697	-0.05024467	0.024466235	-0.10100065
0.11848672	0.046342377	-0.0013647387	-0.014466156	0.06510664	-0.018826166	0.061372317	0.010906405	-0.05563348	-0.0382564	-0.034585632	0.051851954	-0.002062499	0.01146172	0.07839395	0.042371906
-0.03497215	-0.074225076	-0.005642988	-0.079570875	-0.037981	0.16588894	-0.079277426	0.047589324	0.044689164	-0.06141356	-0.056215275	-0.15396737	0.018762719	0.027093701	0.004079098	0.0150668835
0.07528938	0.014089196	-0.028572088	0.0091524655	0.07863458	0.014059913	0.022595765	0.0086461725	-0.0522817	-0.027364945	-0.03797388	0.13167982	0.0069323955	-0.07019546	0.012076777	0.078298464
-0.10703162	-0.023079	0.037131555	-0.11712425	-0.0030266652	0.018369326	0.0659141	0.08477693	0.08740952	-0.1003853	-0.094907306	0.009390958	0.005389693	0.051333822	0.061001215	-0.032221355
0.10410685	0.03823312	0.08703315	-0.044969905	-0.032338455	-0.023004288	-0.06549615	-0.04091697	-0.025630806	-0.0500969	-0.03761555	-0.05083195	-0.023440845	-0.05767519	-0.060145445	0.036074642
-0.009764153	0.0067887614	-0.1376999	0.037803553	-0.14803757	0.07294208	-0.08489093	0.06313398	0.017887317	0.02477353	-0.017408803	-0.022318613	-0.0114936605	-0.11033597	0.0638361	-0.06270224
-0.1625354	-0.06418405	0.030083818	-0.06579099	-0.10420609	-0.042591926	-0.04227278	0.13114186	-0.07125785	-0.068643875	-0.054147046	-0.053854406	-0.05995871	-0.060803045	0.086012	-0.027678246
-0.01243603	0.08306066	0.037692156	0.08720026	0.0007660664	0.015398927	0.08741384	0.020769514	-0.010094336	0.0017690576	0.07816514	0.10908598	0.06510558	-0.030039573	-0.14998296	0.0038034224
0.07351122	0.07671542	-0.073548414	-0.08103193	-0.068738826	0.036025453	-0.15608001	-0.048773263	-0.0006980726	0.03918907	0.055990316	0.04872029	-0.12215535	-0.10020591	-0.009966542	0.038305867
0.13908805	-0.014875986	-0.14052644	-0.038448926	-0.12701774	0.0441111	-0.05891465	0.0051184087	0.06235281	0.007834367	0.028510844	-0.11113388	-0.085511975	-0.07190998	-0.0059458097	-0.0523893
0.10355115	0.0017162473	-0.1006341	-0.08701517	-0.005745389	-0.022659808	-0.054312162	0.0016024063	0.04451508	-0.02235703	-0.02916111	0.041843068	0.035575256	-0.04989222	0.025610106	-0.093805514
0.11370777	0.08794292	-0.17353591	-0.012269943	-0.13686506	0.124060564	0.057724275	0.04960553	0.16828687	-0.014901612	0.042277843	-0.027412968	0.018331539	-0.0026786302	-0.074089706	-0.021678127
-0.060019698	-0.002313639	-0.03389971	-0.050923817	-0.03962148	0.008456996	-0.056646105	0.13276975	-0.025915705	-0.051038172	-0.027777717	-0.060296725	-0.030110152	0.02084485	0.114910185	0.018202512
-0.06667436	-0.04061581	0.009370858	-0.08596199	0.027218977	0.10755968	-0.14509827	0.12585989	-0.0664931	0.0077986075	-0.078275464	-0.18112282	-0.032887757	0.008659462	0.13383476	-0.010859804
0.13617113	0.09772082	0.045072682	0.026368838	0.056023847	0.00090072886	0.028637463	-0.164184	0.083635196	-0.028227964	0.037668455	-0.02642297	-0.063494	0.0009537589	-0.059733648	0.06172236
-0.0357947	-0.033942465	0.050793964	-0.017331857	-0.030957337	-0.0011313193	-0.06563996	0.13127795	0.074230924	0.014964156	-0.08244611	0.018854575	-0.13203819	0.055498924	0.048115753	0.028159741
-0.09328448	0.016984612	0.05925965	-0.0696562	-0.020506479	0.1000882	-0.103496864	0.044593953	-0.050737616	-0.03923512	-0.031280637	0.036142763	0.101235196	-0.028210571	-0.0015657224	0.023062343
-0.04119872	-0.079694554	0.11189833	-0.11395499	0.008575885	0.027176475	0.017376952	-0.04166211	0.064600766	-0.018130781	-0.008493835	-0.045528434	-0.07619789	0.03092217	0.016435875	-0.02897579
0.03557307	-0.098133355	-0.027344715	-0.108820595	-0.114847995	-0.047775146	-0.043970887	0.040287275	0.01250249	-0.030065726	0.04646825	-0.035484914	0.0079310015	-0.007888742	-0.014103729	-0.03863576
0.024047118	-0.043644845	0.14813818	-0.061060008	-0.034863986	0.01577982	0.031041283	0.0027927516	-0.040565893	0.05263144	-0.047197167	-0.1332652	-0.20394537	0.06713966	-0.04035403	0.08852872
-0.020027485	0.10190258	0.013857206	0.022700077	0.017296176	0.030905262	0.064045794	-0.055013973	-0.09013898	-0.049555205	0.03986215	-0.076704346	0.14358497	-0.108401865	-0.0735928	-0.0525068
-0.030382011	-0.028005982	0.04898059	0.059600186	0.035762224	-0.02991147	0.066633694	0.043482993	0.044841643	-0.022856615	0.022052214	0.08258427	0.03664433	0.07461144	-0.039608605	0.0486683
-0.015771177	0.062641434	0.02058303	0.06794002	0.15604083	-0.049543332	0.0006221244	0.0006726473	-0.1705823	-0.042198353	-0.058763616	0.0043087546	0.057656217	0.07667292	-0.054583594	0.02388082
0.07114102	0.06609386	0.17222202	-0.10587648	0.09510131	-0.02614123	0.07780166	-0.09853351	-0.00532652	0.16591898	0.1817755	-0.13257472	-0.05381493	0.038234614	-0.15892908	0.16772398
-0.04574488	-0.019886265	0.04302001	0.16333294	0.1284935	-0.08867259	0.09965304	-0.04235083	-0.042405013	0.052806217	0.009369562	0.11252918	0.10319903	-0.0059654885	-0.13505004	0.07393512
0.030052118	0.025773156	-0.07282066	0.0660093	-0.008240811	0.11126491	0.0557206	-0.08202356	-0.07846516	-0.042456172	0.18390338	0.06551985	0.18830922	-0.15285973	-0.10078996	0.014270646
-0.06897744	0.014075146	-0.04733603	0.04999831	0.057426453	-0.05105422	0.02358813	0.09228715	-0.088776305	0.0058159926	-0.045528576	0.1558135	0.09838299	0.01924045	-0.062109057	0.033434805
0.040296488	0.011900184	0.068378486	0.027048107	0.11737396	0.029497135	0.076291576	0.0041739414	0.040798087	0.050374195	0.0075010876	-0.065961726	-0.01850751	0.086789146	0.04903551	0.048116237
-0.030203387	-0.114842914	-0.06384044	-0.041647404	-0.024375275	0.052745603	-0.06266201	0.015040315	0.06681916	0.07342078	0.03103702	-0.001624931	-0.031574324	0.069131866	0.032679413	0.017853675
0.079540975	-0.05611753	-0.038849592	-0.037600912	-0.032004848	0.12642463	0.007580392	0.14667746	0.020266414	-0.13571528	-0.11401243	0.00805347	-0.09544299	0.052030448	0.10592346	-0.08678811
-0.06339632	-0.057163406	0.017945265	0.044618115	0.0013693435	-0.054311227	0.0694737	0.0766889	-0.054413855	0.049688265	0.022677349	0.07607924	0.08437825	0.10013881	-0.009632733	0.06147312
0.08301285	0.0379214	-0.04806102	-0.063187085	-0.027407318	0.038898483	0.017186122	-0.02529471	0.01284642	0.0612272	0.046156477	-0.09411665	-0.114803255	0.08053786	-0.043634217	0.0074423025
0.1732395	-0.064809024	0.14410779	-0.07794068	-0.033033133	0.13629866	-0.034767028	-0.13109054	0.020253357	0.15111557	-0.043131996	-0.10907533	-0.11823987	0.10381212	-0.07161298	0.07689438
0.02136942	0.1178997	-0.0416629	0.07689274	0.029263515	0.09573668	0.027131556	-0.0114012435	-0.030518351	-0.02688641	0.12435786	0.04517104	0.104992904	-0.09099721	-0.04946992	0.062856704
-0.07015306	-0.02314357	0.036078546	0.16320917	0.08504204	-0.017036458	0.0631509	0.035465095	-0.08192425	0.021841768	-0.07661116	0.15742895	0.10259232	-0.05867639	0.027663108	-0.013735209
0.012828549	-0.11640968	0.06855466	-0.085987225	-0.091972046	0.025892308	0.016059527	0.07829077	-0.014748834	-0.12070642	-0.12140543	-0.033240538	-0.068109155	0.040107716	0.07217717	-0.030365365
0.07014228	0.02971542	-0.08430042	0.04855871	-0.02188668	-0.016383657	0.07739995	0.12933017	-0.022042807	0.0024027107	0.01976524	0.037789326	0.032553647	0.019655976	-0.014516832	-0.049668223
-0.059907034	0.015989853	-0.041599996	0.06794774	-0.0026353018	-0.03759417	-0.04617668	0.04272853	-0.06292474	-0.041216727	0.008896287	0.07654501	0.15275384	-0.0024926697	0.043749023	0.03911113
-0.09502046	-0.043837383	-0.15245049	-0.11326429	0.08728687	-0.044029284	-0.08470952	0.06757086	0.09791918	-0.004061317	-0.025993755	-0.06385219	-0.09562194	0.08596325	0.125668	-0.06864563
-0.083763555	0.05787751	-0.13367783	0.11065388	0.107009105	-0.11343469	0.060953084	0.17673512	-0.011663093	-0.09381279	-0.09418345	0.10146549	0.11005511	-0.10654974	0.11771258	0.012699101
-0.033994284	0.1283363	0.08321225	0.0013649183	0.037952065	0.051836178	-0.034444917	-0.018927557	-0.053397644	0.20107092	0.04429832	-0.04099622	0.06749036	0.04489816	-0.09842873	0.14688641
-0.009670203	-0.073583916	-0.117221504	-0.06506043	0.014906452	0.06644044	-0.14443696	0.12877014	0.022116978	-0.10800164	0.0018784842	0.005548258	-0.002499512	0.017056325	0.041859593	-0.0659127
-0.06856945	-0.13778016	0.08750143	-0.10151687	0.020987827	0.021735387	0.04354451	-0.08106992	-0.123903684	0.11257004	0.015916055	-0.04604825	-0.07662098	0.0031107417	-0.054689214	0.03201538
-0.04869688	0.004226883	-0.09988842	0.06920002	-0.021764766	-0.100828096	-0.025946008	0.011589233	0.041300815	-0.02368901	0.1022114	0.104334064	0.055030815	-0.06732477	-0.02468865	-0.0679345
-0.022164978	-0.03278731	-0.068728186	0.06135941	0.098819494	0.0033050212	0.0080834	0.096730016	0.043698248	-0.00949249	-0.03863811	0.015708912	0.13551904	-0.040247962	0.027794156	-0.05102781
0.17268679	0.082061805	-0.111556664	0.09989176	-0.013812236	0.018540932	0.019227419	-0.0887051	0.03937875	-0.07038621	0.11359562	0.097568914	0.09940912	-0.11489522	-0.026897563	-0.11430944
0.081907816	0.07385394	-0.020424996	-0.018552277	-0.14634052	0.027313247	0.004208871	-0.17062205	0.07079766	0.097941674	0.08981027	0.15786351	0.029504575	-0.07883074	-0.09545655	-0.036443967
-0.057303052	-0.058422886	0.18548208	-0.028541435	0.005395389	0.046749424	0.053281106	-0.01705123	-0.14430748	0.073889755	0.005413162	-0.017100321	-0.13399436	0.18368872	-0.1083623	0.15259768
-0.090973176	0.02318852	0.06741143	-0.018075455	-0.03788682	-0.00020633865	-0.081908785	-0.0092124045	0.0030791538	0.043119874	-0.013118514	-0.045463316	-0.012191969	0.04842032	0.045329947	0.072491564
-0.1274949	-0.014672808	0.09690546	-0.0067895004	0.004239206	-0.09431946	0.032143697	0.04894931	-0.11787394	-0.048104413	-0.03134962	0.08951859	-0.077337	0.010830511	0.0681782	0.073774524
0.022240251	0.005644349	-0.11550639	-0.04887948	0.07041043	0.06911688	-0.14096145	0.03102897	0.020512708	-0.056387085	-0.021291355	-0.06769054	0.0033658375	0.012800929	0.0128151495	0.02232894
-0.15919611	-0.11231643	0.043405913	-0.09940689	0.11700377	0.07640979	-0.008562569	0.012270695	-0.07509279	-0.05417608	-0.013343838	0.01412632	-0.052215498	0.10987699	0.017268369	0.03249268
-0.1340782	-0.10840583	0.12775874	-0.11533445	-0.0409428	0.080183655	-0.063094944	0.13258584	0.11183118	-0.050966427	-0.10704898	-0.06488937	-0.06007982	0.100223005	0.0690928	0.006018817
-0.0635459	-0.02799393	0.0238032	0.00839879	0.025022404	0.0062240325	0.032258306	-0.13264886	0.006450714	0.09874502	0.107178785	0.019396415	-0.016624497	0.075798474	-0.012675979	0.0761273
0.116367474	0.105780825	0.091956966	-0.02948097	-0.008633594	0.0007586282	0.13632785	-0.16858388	-0.043819476	0.118432514	0.1659238	-0.0047738184	0.0058460464	0.02632185	-0.20173335	0.15198402
0.13147305	0.053399153	0.18302314	-0.10028329	-0.09972376	-0.073334806	-0.105574235	-0.09879852	0.026141338	0.01370333	0.065598115	-0.066527665	-0.17125252	0.05322427	-0.14839078	0.109850705
-0.038997658	-0.033587057	0.08532603	0.0194574	0.0596264	0.0214073	-0.12480212	0.04169511	-0.061119422	0.02826324	-0.04998	0.08512425	0.073359326	0.05694019	0.07577065	0.00466918
-0.054683894	0.04546208	-0.12660451	0.15347572	0.15263706	-0.02174395	0.095637985	0.0813502	-0.11280078	0.0032927408	-0.023399109	0.22194232	0.10595649	0.0711942	0.01846739	-0.0184366
-0.011843189	-0.056917593	-0.10221626	-0.00834587	-0.050363228	0.11600705	-0.019988477	0.08571219	-0.04737689	-0.08893024	0.055676773	0.08027187	-0.0748692	-0.023188127	0.05465898	-0.06539137
-0.009683318	-0.045390397	0.14038776	-0.08649031	-0.08841281	0.03812121	-0.0346377	0.07278985	-0.0071275267	-0.04891236	-0.16816641	-0.027587065	-0.14703164	0.13221268	0.11184917	0.0177081
-0.078898504	0.06334999	0.09155265	-0.07665263	-0.041123163	-0.033609327	0.024853982	0.019555813	-0.045158997	0.06958144	-0.027284348	0.034313362	0.074359	-0.13482802	0.030568646	-0.052453153
0.044579633	0.026011832	0.047358703	-0.15352465	-0.004842803	0.048109945	0.062646985	-0.12576582	0.050044555	0.071297765	0.040112656	-0.06466247	-0.027620876	0.13510658	-0.015340026	0.095779076
-0.09981337	0.02350899	0.109381884	-0.11253108	0.042698853	0.075023465	0.005813855	0.032271422	0.021129094	0.013892035	-0.13679092	-0.08684629	-0.12245324	0.13145043	0.0014481341	-0.008845263
0.083401196	0.010341115	-0.23037907	0.0959269	0.14784154	0.031067142	0.02161521	0.120831914	0.07695963	-0.1346505	-0.08637076	0.017654685	0.0211564	0.0065566488	0.04587566	-0.09139321
-0.050031494	-0.09353287	-0.01762799	-0.06434572	0.0057529476	-0.010971344	0.03708074	0.10004304	0.047508087	-0.08609983	-0.10758851	0.07447832	0.021512479	0.15845008	0.16398497	0.100862
0.024144145	-0.09531365	0.019038776	0.10367124	0.07015545	-0.009782735	0.06548554	0.035768837	-0.067591816	-0.07189857	-0.038139164	0.08421007	-0.037913848	-0.046287753	0.082396075	0.06698336
-0.08393006	0.027808057	0.06704654	-0.054507412	0.008561475	0.056559626	0.024993815	0.108321525	-0.07900464	-0.13742611	-0.07710704	-0.10126011	-0.08899694	-0.014567484	0.0077878716	0.008169146
-0.10068395	-0.0383243	0.002278074	0.044535726	0.01331922	-0.05073389	-0.09580564	0.015542271	0.011991639	-0.023580978	0.0635207	-0.012662668	-0.023628911	-0.03523659	0.03412674	0.049149267
-0.023856172	0.12274751	0.011199748	0.16166677	0.032876026	-0.041823458	0.15343058	-0.09420781	-0.1143775	0.16565928	0.2200794	0.03685506	0.20887254	-0.075266495	-0.17786117	0.07314086
0.11113864	0.032431927	0.06631418	0.01600149	0.00944607	-0.06466585	-0.0065426845	0.031589683	0.08628223	0.003950828	-0.0051373923	-0.065271735	0.019096356	0.014384674	-0.0978365	0.1007579
0.06881753	0.15096636	0.1919623	-0.09220293	-0.026009468	-0.05346092	0.07396015	-0.08751054	-0.0082455175	0.11801139	0.20401926	-0.082905725	0.0012894579	0.069975235	-0.094465405	0.024571743
-0.11487607	-0.030675393	-0.06799791	-0.09973765	-0.012682056	0.0123626385	-0.1028308	-0.021337502	0.041843995	-0.016521683	-0.030873002	0.098867916	0.03782869	-0.09047587	0.037782617	0.0086107105
-0.048541736	-0.09701876	0.0068334974	-0.013892898	-0.039677586	0.036450047	-0.026571954	0.06778533	0.00856041	0.12795636	0.034962997	-0.03036021	0.025080267	-0.016392872	0.028481912	0.0136934845
0.014203911	-0.028572809	0.055292495	-0.08489785	0.0021341748	-0.021233588	-0.065181546	-0.004288791	-0.08841297	0.118809275	0.040543273	-0.031680565	-0.072126836	-0.017563943	-0.06617789	0.13367064
0.023603737	-0.013008889	0.06188683	-0.06874781	-0.011411948	0.031709038	-0.014428789	-0.020119978	-0.12529282	-0.0008564619	-0.11685304	0.084613256	-0.04869625	-0.0022376766	0.07865961	0.03833204
-0.054171752	0.04226737	0.016801175	0.04897604	-0.024058972	-0.07207726	0.09942903	0.019328024	0.03356523	-0.0022555701	-6.21793e-06	-0.0099322265	0.02579589	-0.0108842105	-0.06674845	-0.07082387
0.011076738	-0.035693098	0.22145937	0.018278502	0.077260114	0.068954855	-0.09690535	0.047781315	-0.11113871	0.06798813	0.03786979	0.09058478	0.0051555634	0.026861249	-0.052043833	0.117016025
0.089354716	0.029717743	-0.083830364	0.075406425	-0.10177663	-0.026699722	-0.0008715288	-0.017628973	0.03965699	0.09207188	0.09253404	-0.113692865	0.014412238	-0.042237043	0.055418313	-0.020934228
-0.17516051	0.05287589	-0.00898217	0.09389263	0.13225837	-0.009796769	0.06797556	0.09035664	-0.082839616	0.03735506	-0.033912104	0.15441819	0.037258487	-0.025097918	0.04463409	0.038024724
-0.04450178	0.015323896	0.0022058052	-0.06480506	-0.014582576	-0.0048297793	-0.013561198	-0.015185466	-0.011906197	-0.08035181	-0.035250753	-0.038772106	-0.030508833	0.08087656	0.05962651	-0.05889856
0.05196747	-0.026068775	-0.02643008	-0.043388546	0.032729663	0.04422054	-0.13218845	-0.047624584	-0.107335456	-0.06938673	-0.0876888	0.0057332837	0.07441761	0.0442225	0.026777562	-0.03572956
-0.039378643	-0.07338785	-0.03963831	-0.12793718	0.022608023	0.050650116	-0.109175965	0.14437981	0.123218924	-0.02819323	-0.07405984	-0.037015237	-0.111444786	0.14520884	0.10092474	-0.03385586
-0.060386803	-0.098988466	0.07297183	-0.074301526	-0.008728493	0.035045777	-0.038126986	0.0853365	0.03607687	-0.044167165	-0.17395774	-0.14119212	-0.15357468	0.026275637	0.083708905	-0.1004191
-0.064802006	-0.011724731	-0.12086677	0.11502364	0.007548258	0.06291431	0.034013353	-0.08420054	0.08822708	-0.06858623	-0.02197132	0.034682266	0.060000744	-0.029867182	0.0028702274	-0.007341098
-0.009573588	0.02098697	-0.073005505	0.16316281	0.08606406	0.016588068	0.026515411	0.05069839	-0.014488804	-0.03536264	0.032653473	0.094571285	0.029506441	0.029572114	0.04605148	0.041252565
0.006349668	0.04912338	0.00568887	0.16269441	-0.019915102	-0.047190145	0.015355757	-0.015317763	-0.053146135	-0.031646933	0.14188828	0.14981438	0.06394611	-0.099536754	-0.12898095	0.015045911
0.035874117	0.053839404	-0.057949938	-0.014355595	-0.008788011	0.09012568	0.011749238	-0.08548374	-0.022499548	0.03874561	0.073081054	-0.00095221796	0.03082328	-0.008650474	-0.0044640424	-0.05580537
-0.16821195	-0.1344269	0.008015749	-0.063187316	0.06505459	0.082167335	0.024772752	0.063945495	0.03276859	-0.114233576	-0.016092526	0.0398909	-0.0018126097	0.09309246	0.060108196	-0.05173045
0.0063601695	-0.0002505296	-0.07609487	-0.04850691	0.09032281	0.047022324	0.02169558	0.013127157	-0.03304033	-0.024048183	0.09503702	0.0011612652	-0.0306949	-0.013475972	-0.03557761	0.04433204
-0.075381964	0.05529861	-0.046198882	0.0042350166	-0.016130405	0.086597465	0.04011517	0.086097576	-0.014376245	-0.007874057	-0.08082274	0.024685336	0.016890233	0.052868973	0.045963183	0.012672485
-0.0844932	0.0889574	0.010791728	0.14397587	-0.0803272	0.02255505	0.15226626	-0.058228593	-0.09962258	0.097873695	0.00022869291	-0.04326136	-0.02405997	-0.036827724	-0.065365836	0.070249975
-0.014735248	0.13096386	-0.08380926	0.092145704	0.1794251	-0.13015024	0.016648518	0.10729552	-0.025924986	-0.087779164	0.10080581	0.13687432	0.18429518	-0.07835795	-0.071325265	0.050687402
-0.0659421	0.05129514	0.07487927	0.069996215	-0.0343559	-0.05004466	0.052572567	-0.026513938	0.02425486	0.05986412	0.035393465	0.036786996	0.17748742	-0.11322418	-0.14824554	0.049291745
0.028299244	0.032889362	0.10674951	0.035211533	0.021745335	0.070574485	0.0048033115	-0.067669384	-0.01721592	0.105470106	0.12863585	-0.039591506	0.019320883	0.042379502	-0.10569192	0.0744264
0.0048190244	0.104471765	0.20218965	-0.0750776	-0.1418198	0.07596002	-0.010343573	-0.116180085	-0.010560952	0.12789527	0.15887903	-0.2232798	-0.119799845	0.045144107	-0.10051452	0.050079342
-0.0055952775	0.055058286	-0.06487456	-0.037513208	0.06513719	0.07455542	0.09505283	0.009768532	0.05396268	0.0051484974	-0.037267298	-0.075343296	-0.06673742	0.17524233	0.08722934	-0.0824461
-0.09821148	-0.056017287	-0.030925829	0.048294067	-0.0061971704	-0.081940226	0.16280565	-0.14633532	-0.07886263	-0.016587943	0.17495535	-0.06677259	0.04888726	-0.062231034	-0.04381435	0.013776443
0.089142606	-0.041047987	-0.08554178	-0.012106398	-0.038061284	0.15163065	-0.04495516	-0.0071868002	0.07328384	-0.017788816	0.0002578013	0.045541067	0.0039862613	0.00624661	-0.08339348	-0.010224999
0.057673905	-0.00948274	0.013663136	0.008324561	-0.15267673	0.030102009	-0.08355757	-0.051992446	0.047218747	0.07446386	0.056442227	-0.13101864	-0.07281788	-0.13671654	-0.03271525	-0.0438534
0.045686737	-0.051328253	0.043371912	-0.15876599	-0.02080716	0.028662853	-0.03440996	-0.009785765	0.2031708	0.077411555	-0.017889751	-0.09705545	-0.1771272	0.0524339	0.11365749	-0.1099259
0.09803897	0.18289718	0.06327865	-0.016461194	-0.039180264	0.021342663	0.043686792	-0.105007075	0.01959486	0.06733179	0.16708939	-0.14023444	-0.016201846	0.10926332	0.0016307719	-0.019792508
-0.038727578	-0.054492578	0.19408534	-0.076092295	0.027871635	0.030235177	0.05778101	0.051432572	-0.10182249	-0.022363676	-0.01872675	-0.074756764	-0.07681077	0.10523356	0.030496132	-0.019476883
-0.111155204	-0.03127498	-0.17660244	-0.02399813	0.039390966	-0.07976392	-0.03166742	0.1802072	-0.120564766	-0.17117272	-0.09404254	0.092455	0.002980018	-0.025756538	0.14832187	-0.124060936
-0.029942252	0.11971253	0.06024152	0.15683287	0.13419485	0.05665719	0.10610967	-0.12192628	-0.041933283	0.042912897	0.14547557	0.08717408	-0.012946388	0.05016631	-0.10588017	0.17021954
-0.06373596	0.033571433	-0.1459613	-0.015578621	0.11118011	-0.008495254	-0.016942253	0.11438006	-0.052320436	-0.08407617	0.033442654	0.08070796	0.07090764	-0.094010234	0.06964097	-0.016489657
-0.051723693	-0.06436844	-0.06662319	-0.07990444	0.0022812579	0.049366873	-0.045196302	0.043073967	-0.030153694	-0.004878092	0.020507265	-0.09184067	-0.13368069	0.0031347084	0.059696108	-0.06893958
0.07181251	-0.0030006494	0.011692808	-0.028495565	-0.067028895	-0.0060039326	0.026585266	0.001516496	0.0001939022	-0.05073246	0.034234457	0.07568484	-0.061623808	0.01743481	0.024120355	0.09893142
0.013134299	0.11549661	-0.02975461	0.015495691	-0.007217378	0.016920306	0.07220689	0.08506491	0.013950696	-0.06396172	-0.111028284	0.032086704	-0.13884948	0.056006067	0.13008495	-0.10348743
-0.10650601	0.10780678	0.07053022	-0.031429384	0.10562312	-0.04533491	0.014519243	-0.032442417	0.042051915	0.08266917	-0.054531988	-0.07380165	-0.07048017	0.08017506	-0.018523902	0.044299528
0.07961321	0.02065277	-0.040189307	0.004946594	-0.063175835	0.063499324	-0.13907826	0.018648595	0.046990834	-0.1054039	0.021640738	-0.032664906	-0.004459079	0.07146262	0.052066397	-0.038528148
0.027412366	0.041686215	0.047703993	-0.011619075	-0.010984608	-0.05170465	-0.04024049	-0.045351338	-0.037742425	0.1485705	0.021989292	-0.07253087	-0.04891577	0.13292225	-0.068568945	0.13078704
-0.01586999	0.06077635	0.18424582	-0.05406507	0.0938404	-0.005477135	0.021869209	-0.155643	0.032594472	0.12618764	0.016317962	-0.124200046	-0.16854075	0.105287306	-0.06988972	0.17131928
0.052601498	0.07965918	-0.08572409	-0.033756763	-0.05370588	0.0723798	-0.015658345	0.036936067	-0.014473878	-0.021288468	0.007884286	-0.13055871	-0.107408084	-0.041538212	0.06989958	-0.0870119
-0.035956413	0.15224047	0.023079835	0.03664839	0.054467406	0.012736466	0.07563977	0.014591592	0.08869436	0.0457289	0.10410644	-0.09843939	0.12742893	0.088599324	-0.056698184	0.04435801
-0.054853227	0.066678666	-0.095280655	0.12771025	0.11189592	-0.10637855	0.079707935	-0.023019036	-0.09619901	-0.052202243	0.07633847	0.1595007	0.13346408	-0.15726626	-0.10042985	0.19615953
-0.073214285	0.05299318	-0.06040278	-0.03817063	0.060773026	0.076461874	-0.03473601	0.10650528	-0.038160704	-0.13183643	0.055907287	0.0131765455	-0.13588795	0.08941364	0.108565606	-0.062350824
0.043806244	0.054725107	0.026180843	0.1261351	0.16185075	-0.010045018	0.09854078	0.013408847	-0.12717097	0.03976003	0.0836412	0.14752756	0.14512262	-0.09756472	-0.13707007	0.09347629
-0.1224004	-0.06823353	-0.12988162	0.08238498	0.06206542	-0.023742065	-0.0007686048	0.08579556	-0.04381695	-0.09445503	-0.056879815	0.02875102	0.010407607	-0.009803986	0.040206157	-0.012644335
-0.13155273	-0.213716	-0.08154473	0.183114	0.13128294	-0.07585485	0.05303505	0.039723612	-0.020911487	-0.08738736	-0.025249472	0.071244396	0.1676048	-0.016043209	0.0771614	-0.05805822
-0.08399268	0.006791693	-0.054829333	0.12785502	0.06493032	-0.026531111	0.11757118	-0.010090647	-0.0415493	0.06629324	0.13168396	0.16856465	0.20363191	-0.08491229	-0.114228345	0.07020672
-0.05514632	0.058770604	-0.097070985	0.016642282	-0.115397885	0.013212624	-0.045826748	0.13599893	0.05339935	-0.068091825	-0.0014220375	-0.030084044	-0.0407942	0.060308013	0.10301537	-0.15411559
0.027330432	-0.011479006	0.010630156	0.044886164	0.011290095	0.027354425	-0.04312922	0.03953878	0.15153503	-0.014239518	0.0485702	-0.076245174	0.048124544	0.08254824	-0.0072530876	0.036145482
-0.03779259	0.04615895	-0.010323875	0.0071788016	-0.05787698	0.02201486	0.002525007	-0.024940563	-0.023927825	-0.09131055	-0.01541886	-0.013625723	-0.101319306	0.00067154784	0.011201632	-0.0005467423
-0.06836523	0.07771591	0.05358901	0.08458483	0.052403454	-0.03411903	0.024320835	0.036908798	-0.019850193	0.0066110026	-0.01748957	0.07260202	0.018542169	0.10236145	-0.011775036	0.05711561
